url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MATH666&Crsname=環論專題研討,,,False,應數碩,MATH666,0,不分班,"環論專題研討
SEMINAR IN RING THEORY",3,期,False,5,0,0,5,林晉宏,"五6,7,8(理SC 4009-0)","['', '', '', '', '678', '', '']",《研討類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MATH675&Crsname=圖形著色專題研討,,,False,應數碩,MATH675,0,不分班,"圖形著色專題研討
SEMINAR IN GRAPH COLORING",3,期,False,5,0,0,5,王彩蓮,"五6,7,8(理SC 4013)","['', '', '', '', '678', '', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MATH686&Crsname=生物數學專題研討（二）,,,False,應數碩,MATH686,0,不分班,"生物數學專題研討（二）
SEMINAR IN BIOMATHEMATICS (II)",3,期,False,5,0,0,5,余冠儒,"五6,7,8(理SC 4011-2)","['', '', '', '', '678', '', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MATH691&Crsname=耦合專題研討（二）,異動,更換教室8/26,False,應數碩,MATH691,0,不分班,"耦合專題研討（二）
SEMINAR IN COPULAS (II)",3,期,False,10,0,0,10,施嘉翰,"三5,6,7(理SC 4011-2)","['', '', '567', '', '', '', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MATH692&Crsname=社交網絡專題研討（一）,,,False,應數碩,MATH692,0,不分班,"社交網絡專題研討（一）
SEMINAR IN SOCIAL NETWORK (I)",3,期,False,10,0,0,10,李欣倫,"一7,8,9(理SC 4027)","['789', '', '', '', '', '', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EE5100&Crsname=書報討論,,,False,電機碩,EE5100,1,不分班,"書報討論
SEMINAR",1,期,True,150,0,152,-2,謝耀慶,"二6,7(工EC 6019)","['', '67', '', '', '', '', '']","《演講/參訪》
碩、博士班併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EE5100A&Crsname=書報討論,,,False,電機碩,EE5100A,2,不分班,"書報討論
SEMINAR",1,期,True,150,0,157,-7,謝耀慶,"二6,7(工EC 6019)","['', '67', '', '', '', '', '']","《演講/參訪》
碩、博士班併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EE5102&Crsname=ＳＯＩ積體電路工程,,,False,電機碩,EE5102,0,不分班,"ＳＯＩ積體電路工程
SOI IC ENGINEERING",3,期,False,50,6,0,50,林吉聰,"三5,6,7(工EC 3010)","['', '', '567', '', '', '', '']","《講授類》
開放大三、大四學生選修","['矽光子微學程', '半導體元件學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EE5107&Crsname=光電半導體元件專題,異動,更換時間及教室8/29,False,電機碩,EE5107,0,不分班,"光電半導體元件專題
SPECIAL TOPICS IN SEMICONDUCTOR OPTOELECTRONICS",3,期,False,50,5,0,50,莊豐任,"一5,6,7(工EC 2010)","['567', '', '', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=EE5111&Crsname=固態電子元件（一）,,,False,電機碩,EE5111,0,不分班,"固態電子元件（一）
SOLID STATE ELECTRONIC DEVICES (I)",3,期,False,50,25,0,50,馬誠佑,"二2,3,4(工EC 3014)","['', '234', '', '', '', '', '']",《講授類》,"['半導體設備工程學程', '半導體元件學程']",False
