url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=ICE501&Crsname=書報討論,,,False,通訊碩,ICE501,1,不分班,"書報討論
SEMINAR",1,期,True,70,0,29,41,黃婉甄,工EC 2002,"['', '67', '', '', '', '', '']","《演講/參訪》
與ICE501A、ICE701併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=ICE501A&Crsname=書報討論,,,False,通訊碩,ICE501A,2,不分班,"書報討論
SEMINAR",1,期,True,70,0,29,41,黃婉甄,工EC 2002,"['', '67', '', '', '', '', '']","《演講/參訪》
與ICE501、ICE701併班上課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=ICE502&Crsname=隨機過程,,,False,通訊碩,ICE502,0,不分班,"隨機過程
RANDOM PROCESSES",3,期,False,50,0,35,15,曾凡碩,工EC 3012,"['', '', '', '', '567', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=ICE502A&Crsname=隨機過程,,,False,通訊碩,ICE502A,0,不分班,"隨機過程
RANDOM PROCESSES",3,期,False,50,0,11,39,王藏億,工EC 2018,"['', '234', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=ICE504&Crsname=數位通訊,,,False,通訊碩,ICE504,0,不分班,"數位通訊
DIGITAL COMMUNICATIONS",3,期,False,50,0,3,47,新可夫,工EC 6015-2,"['567', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=ICE519&Crsname=多重輸入輸出無線通訊系統,,,False,通訊碩,ICE519,0,不分班,"多重輸入輸出無線通訊系統
MULTI-INPUT-MULTI-OUTPUT WIRELESS COMMUNICATION SYSTEMS",3,期,False,50,0,16,34,"陳彥銘,曾凡碩",工EC 2002,"['', '', '', 'CDE', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=ICE519A&Crsname=多重輸入輸出無線通訊系統,異動,更換教室2/15,False,通訊碩,ICE519A,0,不分班,"多重輸入輸出無線通訊系統
MULTI-INPUT-MULTI-OUTPUT WIRELESS COMMUNICATION SYSTEMS",3,期,False,50,0,6,44,黃婉甄,工EC 3013,"['', '', '234', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=ICE533&Crsname=移動裝置之三維積體電路的整合技術與設計,,,False,通訊碩,ICE533,0,不分班,"移動裝置之三維積體電路的整合技術與設計
3D IC INTEGRATION TECHNOLOGY AND DESIGN FOR MOBILE DEVICES",3,期,False,16,12,16,0,"溫朝凱,王復康",工EC 2002,"['', '', '567', '', '', '', '']",《講授類》,['半導體元件學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=ICE538&Crsname=現代錯誤更正編碼技術,,,False,通訊碩,ICE538,0,不分班,"現代錯誤更正編碼技術
MODERN ERROR-CORRECTION CODING TECHNOLOGY",3,期,False,50,0,8,42,陳彥銘,工EC 8037,"['', '', '567', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=ICE539&Crsname=深度學習,,,False,通訊碩,ICE539,0,不分班,"深度學習
DEEP LEARNING",3,期,False,100,1,45,55,溫朝凱,工EC 2002,"['', '', '', '234', '', '', '']",《講授類》,['機器學習與應用微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=ICE540&Crsname=下世代無線網路之全雙工通訊,異動,更換教室1/15,False,通訊碩,ICE540,0,不分班,"下世代無線網路之全雙工通訊
FULL-DUPLEX COMMUNICATIONS FOR FUTURE WIRELESS NETWORKS",3,期,False,50,0,1,49,新可夫,工EC 7040,"['', '', '', '567', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=ICE609&Crsname=高等數位通訊專題,,,False,通訊碩,ICE609,0,不分班,"高等數位通訊專題
INDEPENDENT STUDIES IN ADVANCED DIGITAL COMMUNICATIONS",3,期,False,50,0,3,47,李志鵬,工EC 3014,"['', '', '', '', '678', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=ICE610&Crsname=合作式通訊之多中繼點系統設計專題,,,False,通訊碩,ICE610,0,不分班,"合作式通訊之多中繼點系統設計專題
INDEPENDENT STUDIES IN DESIGN OF MULTIPLE-RELAY COOPERATIVE COMMUNICATION SYSTEMS",3,期,False,50,0,4,46,黃婉甄,工EC 6015-2,"['', '', '567', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=ICE610A&Crsname=合作式通訊之多中繼點系統設計專題,異動,更換時間及教室1/26,False,通訊碩,ICE610A,0,不分班,"合作式通訊之多中繼點系統設計專題
INDEPENDENT STUDIES IN DESIGN OF MULTIPLE-RELAY COOPERATIVE COMMUNICATION SYSTEMS",3,期,False,50,0,0,50,梁家昌,工EC 7039,"['', '9CD', '', '', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=ICE612&Crsname=分散式估計專題,,,False,通訊碩,ICE612,0,不分班,"分散式估計專題
INDEPENDENT STUDIES IN DISTRIBUTED ESTIMATION",3,期,False,50,0,3,47,王藏億,工EC 1007,"['', 'CDE', '', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=ICE613&Crsname=最佳化理論之應用專題,,,False,通訊碩,ICE613,0,不分班,"最佳化理論之應用專題
INDEPENDENT STUDIES IN APPLICATIONS OF OPTIMIZATION THEORY",3,期,False,50,0,7,43,溫朝凱,工EC 9029,"['', '', '', 'CDE', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=ICE624&Crsname=編碼與調變訊號設計專題,,,False,通訊碩,ICE624,0,不分班,"編碼與調變訊號設計專題
INDEPENDENT STUDIES IN CODING AND MODULATION DESIGN",3,期,False,50,0,4,46,陳彥銘,工EC 2002,"['', 'CDE', '', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=ICE627&Crsname=5G/B5G網路之全雙工通訊專題,,,False,通訊碩,ICE627,0,不分班,"5G/B5G網路之全雙工通訊專題
INDEPENDENT STUDIES IN FULL-DUPLEX COMMUNICATIONS FOR 5G/B5G NETWORKS",3,期,False,50,0,1,49,新可夫,工EC 8019-2,"['', '', '', '', '567', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=ICE630&Crsname=機率圖模型專題,,,False,通訊碩,ICE630,0,不分班,"機率圖模型專題
INDEPENDENT STUDIES IN PROBABILISTIC GRAPHICAL MODELS",3,期,False,50,0,4,46,曾凡碩,工EC 2016-1,"['', '', '', '', 'CDE', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=ICE631&Crsname=網路科學專題,異動,更換教室1/26,False,通訊碩,ICE631,0,不分班,"網路科學專題
INDEPENDENT STUDIES IN NETWORK SCIENCE",3,期,False,50,0,0,50,梁家昌,工EC 7039,"['', '', '', '', '9CD', '', '']",《獨立研究》,[],True
