url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=DO690&Crsname=海洋化學與地質數據處理,,,False,海科碩,DO690,0,,"海洋化學與地質數據處理
DATA PROCESSING IN MARINE CHEMISTRY AND GEOLOGY",2,期,False,50,0,0,50,黃蔚人,"一6,7(海MA 1005)","['67', '', '', '', '', '', '']","《講授類》
與DO327併班上課。
※英語授課","['熱帶海洋微學程', '擁海學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=DO704&Crsname=英文論文寫作,,,False,海科碩,DO704,0,,"英文論文寫作
TECHNICAL WRITING IN ENGLISH",3,期,False,50,0,12,38,慕樂凡,"二2,3,4(海MB 1005)","['', '234', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=DO715&Crsname=海洋無脊椎生物學,,,False,海科碩,DO715,0,,"海洋無脊椎生物學
MARINE INVERTEBRATE BIOLOGY",3,期,False,50,0,0,50,熊寶兒,"四2,3,4(海MA 1020)","['', '', '', '234', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=UT532&Crsname=工程機率與統計,,,False,海下科技碩,UT532,0,,"工程機率與統計
PROBABILITY AND STATISTICS IN ENGINEERING",3,期,False,50,0,3,47,周佑誠,"四2,3,4(海MA 2052)","['', '', '', '234', '', '', '']","《講授類》
 
※英語授課",['南星產業樞紐學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=UT539&Crsname=基礎水中聲學,,,False,海下科技碩,UT539,0,,"基礎水中聲學
FUNDAMENTAL UNDERWATER ACOUSTICS",3,期,False,50,0,8,42,邱永盛,"四6,7,8(海MA 2052)","['', '', '', '678', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=UT541&Crsname=電子電路與控制,,,False,海下科技碩,UT541,0,,"電子電路與控制
ELECTRONICS AND CONTROLS",3,期,False,50,0,10,40,謝孟璋,"五2,3,4(海MA 2052)","['', '', '', '', '234', '', '']","《講授類》
 
※英語授課",['海事工程學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=UT635&Crsname=水下機電專題研究（二）,,,False,海下科技碩,UT635,0,,"水下機電專題研究（二）
INDEPENDENT STUDIES IN UNDERWATER MECHATRONICS (II)",2,期,False,50,0,5,45,"陳信宏,周佑誠,王兆璋,謝孟璋,邱永盛,魏瑞昌","一1,2(海MA 2052)","['12', '', '', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=IPS503&Crsname=社會科學的哲學,,,False,政治碩,IPS503,1,,"社會科學的哲學
PHILOSOPHY OF SOCIAL SCIENCE",3,期,True,50,0,5,45,杜坤峰,"三5,6,7(社SS 3010-1)","['', '', '567', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=IPS513&Crsname=政治哲學與現代政治,,,False,政治碩,IPS513,0,,"政治哲學與現代政治
POLITICAL PHILOSOPHY & MODERN POLITICS",3,期,False,50,0,2,48,楊尚儒,"三C,D,E(社SS 3008)","['', '', 'CDE', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=IPS517&Crsname=國際政治思想,異動,更換教室2/20,False,政治碩,IPS517,0,,"國際政治思想
INTERNATIONAL POLITICAL THOUGHT",3,期,False,50,0,3,47,杜坤峰,"四5,6,7(社SS 3008)","['', '', '', '567', '', '', '']",《研討類》,[],False
