url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MEME680&Crsname=奈米力學與材料設計專題,,,False,機電碩,MEME680,2,不分班,"奈米力學與材料設計專題
INDEPENDENT STUDIES IN MATERIALS DESIGN BY NANOMECHANICS",3,期,False,50,0,0,50,李伯軒,"一8,9(工EN 3037-1) 二9(工EN 3037-1)","['89', '9', '', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MEME691&Crsname=平行處理及計算（二）,,,False,機電碩,MEME691,2,不分班,"平行處理及計算（二）
PARALLEL PROCESSING AND COMPUTING (II)",3,期,False,50,0,0,50,朱訓鵬,"一8,9(工EN 4075-2) 二9(工EN 4075-2)","['89', '9', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MEME693&Crsname=熱流數值模擬應用專題,,,False,機電碩,MEME693,2,不分班,"熱流數值模擬應用專題
INDEPENDENT STUDIES IN APPLICATIONS IN NUMERICAL SIMULATIONS TO THE THERMAL-FLUID PROBLEMS",3,期,False,50,0,0,50,鄭威利,"一8,9(工EN 2019-2) 二9(工EN 2019-2)","['89', '9', '', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=MEME698&Crsname=燃燒與防火安全專題（二）,,,False,機電碩,MEME698,2,不分班,"燃燒與防火安全專題（二）
INDEPENDENT STUDIES IN COMBUSTION AND FIRE SAFETY II",3,期,False,50,0,0,50,許聖彥,"一8,9(工EN 3029) 二9(工EN 3029)","['89', '9', '', '', '', '', '']",《獨立研究》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=ENVE521&Crsname=書報討論,,,False,環工碩,ENVE521,1,不分班,"書報討論
SEMINAR",1,期,True,50,0,21,29,彭彥彬,"三6,7(工EV 4024)","['', '', '67', '', '', '', '']",《演講/參訪》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=ENVE521A&Crsname=書報討論,,,False,環工碩,ENVE521A,2,不分班,"書報討論
SEMINAR",1,期,True,50,0,25,25,陳則綸,"三6,7(工EV 4024)","['', '', '67', '', '', '', '']",《演講/參訪》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=ENVE532&Crsname=反應動力學,,,False,環工碩,ENVE532,0,不分班,"反應動力學
REACTION KINETICS",3,期,False,50,0,0,50,陳則綸,"一6,7,8(工EC 1004)","['678', '', '', '', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=ENVE533&Crsname=理化處理,,,False,環工碩,ENVE533,0,不分班,"理化處理
PHYSICAL-CHEMICAL TREATMENTS",3,期,False,50,0,0,50,陳威翔,"二2,3,4(工EC 2005)","['', '234', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=ENVE535&Crsname=環境流體力學,,,False,環工碩,ENVE535,0,不分班,"環境流體力學
ENVIRONMENTAL FLUID MECHANICS",3,期,False,50,0,0,50,彭彥彬,"一C,D,E(工EC 1004)","['CDE', '', '', '', '', '', '']",《講授類》,['環境科技與管理學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=2&CrsDat=ENVE543&Crsname=空氣污染物採樣與分析,,,False,環工碩,ENVE543,0,不分班,"空氣污染物採樣與分析
SAMPLING AND ANALYSIS OF AIR POLLUTANTS",3,期,False,50,0,0,50,袁中新,"四5,6(工EC 1004) 四7,8(工EC 1004)(實驗)","['', '', '', '5678', '', '', '']",《講授類》,"['工業污染防治及減排微學程', '環境教育學程']",False
