url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=DPBM218&Crsname=消化系統臨床醫學,異動,增加合授教師7/18,False,後醫學系,DPBM218,2,不分班,"消化系統臨床醫學
CLINICAL MEDICINE OF RESPIRATORY SYSTEM",2,期,True,50,0,22,28,"蔡明釗,劉勃佑,劉婷婷,張博智,王文宏,陳彥旭,陳德全,陳志弘",,"['234567', '125678', '234567', '234', '235678', '', '']","《醫學類》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=DPBM219&Crsname=腎臟與泌尿系統基礎醫學,異動,更換部份時間9/2,False,後醫學系,DPBM219,2,不分班,"腎臟與泌尿系統基礎醫學
THE BASIC MEDICAL SCIENCE OF  KIDNEY AND URETERAL",2,期,True,50,0,22,28,"鄭雅勻,劉勃佑,李昇翰,柯瓊媛,甘祐瑜,陳彥樺,陳德全",,"['1234567', '3459', '13', '1234', '345678', '', '']","《醫學類》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=DPBM220&Crsname=腎臟與泌尿系統臨床醫學,異動,確認時間及教師8/9,False,後醫學系,DPBM220,2,不分班,"腎臟與泌尿系統臨床醫學
CLINICAL MEDICINE OF KIDNEY AND URETERAL",2,期,True,50,0,22,28,"王弘仁,張博智,沈元琦,鄭雅勻,陳建旭,陳德全",,"['34567', '23478', '234', '1234', '234567', '', '']","《醫學類》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=DPBM221&Crsname=腫瘤學,異動,更換時間8/27,False,後醫學系,DPBM221,2,不分班,"腫瘤學
ONCOLOGY",1,期,True,50,0,22,28,"王金洲,劉婷婷,王文宏,趙敏吾,陳彥旭,陳彥樺",,"['23678', '34', '3456', '34', '3467', '', '']","《醫學類》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=DPBM301&Crsname=社區實習（一）,,,False,後醫學系,DPBM301,3,不分班,"社區實習（一）
CLERKSHIP IN COMMUNITY MEDICINE(I)",6,年,True,23,0,23,0,"周明岳,待聘,待聘,待聘,待聘,待聘",,"['12345678', '12345678', '1234567', '12345678', '12345678', '', '']","《臨床實習》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=DPBM302&Crsname=內科學實習（一）,異動,更換教師8/20,False,後醫學系,DPBM302,3,不分班,"內科學實習（一）
CLERKSHIP IN INTERNAL MEDICINE(I)",6,年,True,23,0,23,0,"張瑋婷,待聘,待聘,待聘,待聘,待聘",,"['12345678', '12345678', '1234567', '12345678', '12345678', '', '']","《臨床實習》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=DPBM303&Crsname=外科學實習（一）,,,False,後醫學系,DPBM303,3,不分班,"外科學實習（一）
CLERKSHIP IN SURGERY(I)",6,年,True,23,0,0,23,"張博智,待聘,待聘,待聘,待聘,待聘",,"['12345678', '12345678', '1234567', '12345678', '12345678', '', '']","《臨床實習》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=DPBM304&Crsname=婦產科學實習（一）,異動,確認教師7/31,False,後醫學系,DPBM304,3,不分班,"婦產科學實習（一）
CLERKSHIP IN OBSTETRICS AND GYNECOLOGY(I)",4,年,True,23,0,23,0,"林立德,待聘,待聘,待聘,待聘,待聘",,"['12345678', '12345678', '1234567', '12345678', '12345678', '', '']","《臨床實習》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=DPBM305&Crsname=兒科學實習（一）,異動,確認時間及教師7/30,False,後醫學系,DPBM305,3,不分班,"兒科學實習（一）
CLERKSHIP IN PEDIATRICS(I)",4,年,True,23,0,23,0,"蕭志誠,待聘,待聘,待聘,待聘,待聘",,"['12345678', '12345678', '1234567', '12345678', '12345678', '', '']","《臨床實習》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=DPBM306&Crsname=神經科學實習,異動,確認時間及教師8/9,False,後醫學系,DPBM306,3,不分班,"神經科學實習
CLERKSHIP IN NEUROLOGY",4,年,True,23,0,0,23,"謝孟倉,待聘,待聘,待聘,待聘,待聘",,"['12345678', '12345678', '1234567', '12345678', '12345678', '', '']","《臨床實習》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=DPBM307&Crsname=精神科學實習,,,False,後醫學系,DPBM307,3,不分班,"精神科學實習
CLERKSHIP IN PSYCHIATRY",4,年,True,23,0,0,23,"張志誠,待聘,待聘,待聘,待聘,待聘",,"['12345678', '12345678', '1234567', '12345678', '12345678', '', '']","《臨床實習》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=DPBM308&Crsname=復健科學實習,異動,確認教師7/31,False,後醫學系,DPBM308,3,不分班,"復健科學實習
CLERKSHIP IN REHABILITATION MEDICINE",2,年,True,23,0,0,23,"劉亦修,待聘,待聘,待聘,待聘,待聘",,"['12345678', '12345678', '1234567', '12345678', '12345678', '', '']","《臨床實習》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=DPBM309&Crsname=家庭醫學實習,異動,確認時間及教師7/30,False,後醫學系,DPBM309,3,不分班,"家庭醫學實習
CLERKSHIP IN FAMILY MEDICINE",2,年,True,23,0,23,0,"駱聰成,待聘,待聘,待聘,待聘,待聘",,"['12345678', '12345678', '1234567', '12345678', '12345678', '', '']","《臨床實習》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=DPBM310&Crsname=臨床實習選修（一）,異動,確認時間及教師7/30,False,後醫學系,DPBM310,3,不分班,"臨床實習選修（一）
CLERKSHIP IN ELECTIVE COURSE(I)",4,年,True,23,0,0,23,"陳德全,待聘,待聘,待聘,待聘,待聘",,"['12345678', '12345678', '1234567', '12345678', '12345678', '', '']","《臨床實習》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=DPBM311&Crsname=臨床技能（四）,,,False,後醫學系,DPBM311,3,不分班,"臨床技能（四）
MEDICAL SKILL TRAINING PROGRAM(IV)",1,年,True,50,0,23,27,王慧婷,,"['1234', '1234', '1234', '', '', '', '']","《醫學類》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=DPBM312&Crsname=醫學資訊、實證醫學與研究（三）,,,False,後醫學系,DPBM312,3,不分班,"醫學資訊、實證醫學與研究（三）
MEDICAL INFORMATION, EVIDENCE-BASED MEDICINE AND RESEARCH(III)",1,期,True,23,0,0,23,王慧婷,,"['345678', '56789', '567', '', '', '', '']","《醫學類》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=DPBM313&Crsname=溝通與專業素養（五）,異動,確認教師7/31,False,後醫學系,DPBM313,3,不分班,"溝通與專業素養（五）
COMMUNICATION AND PROFESSIONALISM(V)",1,期,True,50,0,23,27,"陳德全,楊婉儀,王宏仁,王慧婷,蘇昱日",,"['123478', '5678', '1234', '', '', '', '']","《醫學類》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=DPBM320&Crsname=實證醫學,,,False,後醫學系,DPBM320,2,不分班,"實證醫學
EVIDENCE-BASED MEDICINE",1,期,True,50,0,22,28,刁茂盟,,"['', '', '234', '678', '678', '', '']","《醫學類》
限後醫系學生修課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BMST101&Crsname=普通生物學,異動,更換時間及教師8/5,False,生醫科技系,BMST101,1,全英班,"普通生物學
GENERAL BIOLOGY",3,期,True,40,1,32,8,"廖睿妘,廖志中,水晶,王亮鈞","一2,3,4(海MA 3021)","['234', '', '', '', '', '', '']",《講授類》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=BMST102&Crsname=普通生物學實驗,,,False,生醫科技系,BMST102,1,全英班,"普通生物學實驗
GENERAL BIOLOGY LABORATORY",1,期,True,50,0,31,19,"鄭光宏,顏聖紘","二5,6,7(海MB 2003)(實驗)","['', '567', '', '', '', '', '']",《實驗類》,[],True
