url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=STP275&Crsname=藝術領域-音樂藝術專長教學實習,,,False,中學學程,STP275,0,不分班,"藝術領域-音樂藝術專長教學實習
SUBJECT MATTER AND PEDAGOGY FOR ARTS/ MUSIC",2,期,False,50,0,20,30,洪佳慧,社SS 2006,"['', '', '34', '', '', '', '']","《講授類》
本課程為教育學程課程，修畢「藝術領域-音樂藝術專長教材教法」始得修習本課程",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=STP277&Crsname=藝術領域-表演藝術專長教學實習,,,False,中學學程,STP277,0,不分班,"藝術領域-表演藝術專長教學實習
TECHING PRACTICE FOR ARTS/PERFORMING ARTS AND LIFE/PERFORMING ARTS",2,期,False,50,1,4,46,鍾佳玲,社SS 2004-3,"['', '', '12', '', '', '', '']","《講授類》
本課程為教育學程課程，修畢「藝術領域-音樂藝術專長教材教法」始得修習本課程",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=STP279&Crsname=藝術領域藝術生活科-表演藝術專長教學實習,,,False,中學學程,STP279,0,不分班,"藝術領域藝術生活科-表演藝術專長教學實習
TECHING PRACTICE FOR ARTS AND LIFE/PERFORMING ARTS",2,期,False,50,0,1,49,鍾佳玲,社SS 2004-3,"['', '', '12', '', '', '', '']","《講授類》
本課程為教育學程課程，修畢「藝術領域藝術生活科-表演藝術專長教材教法」始得修習本課程",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=STP280&Crsname=社會領域探究與實作專題,異動,更換時間1/26,False,中學學程,STP280,0,不分班,"社會領域探究與實作專題
 SOCIAL FIELD INQUIRY AND PRACTICE TOPICS",2,期,False,50,1,2,48,張至慶,社SS 2002-2,"['', '', '', '34', '', '', '']","《講授類》
本課程為教育學程課程",['STREAM永續發展培力微學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=STP282&Crsname=教育專業精進,,,False,中學學程,STP282,0,不分班,"教育專業精進
PROFESSIONALISM IN EDUCATION",2,期,False,50,1,48,2,陳威霖,社SS 2001,"['', '', 'CD', '', '', '', '']","《講授類》
本課程為教育專業課程，雙語授課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=STP285&Crsname=雙語教學實習,,,False,中學學程,STP285,0,不分班,"雙語教學實習
TEACHING PRACTICUM FOR BILINGUAL EDUCATION",2,期,False,50,1,10,40,張宇慧,社SS 3006,"['', 'CD', '', '', '', '', '']","《講授類》
本課程為教育學程課程，修畢「雙語教材教法」始得修習本課程。雙語授課",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=STP286&Crsname=和諧溝通與衝突解決,,,False,中學學程,STP286,0,不分班,"和諧溝通與衝突解決
HARMONIOUS COMMUNICATION AND CONFLICT RESOLUTION",2,期,False,15,4,4,11,陳利銘,社SS 2001,"['', '', '56', '', '', '', '']","《講授類》
本課程為教育學程課程",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=STP288&Crsname=諮商理論與技術,,,False,中學學程,STP288,0,不分班,"諮商理論與技術
COUNSELING THEORIES AND PRACTICES",3,期,False,50,2,5,45,宋宥賢,社SS 2005,"['', '', '234', '', '', '', '']","《講授類》
本課程為教育學程課程",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=STP289&Crsname=青少年問題與輔導,,,False,中學學程,STP289,0,不分班,"青少年問題與輔導
THE PROBLEMS AND GUIDANCE ON ADOLESCENCE",2,期,False,50,1,2,48,宋宥賢,社SS 2005,"['', '', '56', '', '', '', '']","《講授類》
本課程為教育學程課程",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=112&SEM=2&CrsDat=GECE104&Crsname=中文思辨與表達（二）,,,True,中文思辨與表達,GECE104,0,不分班,"中文思辨與表達（二）
CRITICAL THINKING AND EXPRESSION IN CHINESE（II）",3,期,True,45,8,44,1,莫加南,管CM 1032,"['', '234', '', '', '', '', '']","《講授類》
1、適用111學年度(含)以後入學: 中文思辨與表達(一)、(二)課程，於畢業前僅修習其中1門即可。 2、本課程「加退選期間」額滿不予加簽。",['中文創意跨域應用整合學程'],False
