url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MIS604A&Crsname=專題討論,,,False,資管碩,MIS604A,0,不分班,"專題討論
SEMINAR",3,期,False,50,0,0,50,楊淯程,一A() 二A() 三A(),"['A', 'A', 'A', '', '', '', '']","《獨立研究》
限資管所二年級",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MIS604B&Crsname=專題討論,,,False,資管碩,MIS604B,0,不分班,"專題討論
SEMINAR",3,期,False,50,0,0,50,康藝晃,一A() 二A() 三A(),"['A', 'A', 'A', '', '', '', '']","《獨立研究》
限資管所二年級",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MIS604C&Crsname=專題討論,,,False,資管碩,MIS604C,0,不分班,"專題討論
SEMINAR",3,期,False,50,0,0,50,林耕霈,一A() 二A() 三A(),"['A', 'A', 'A', '', '', '', '']","《獨立研究》
限資管所二年級",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MIS604D&Crsname=專題討論,,,False,資管碩,MIS604D,0,不分班,"專題討論
SEMINAR",3,期,False,50,0,0,50,韓毅,一A() 二A() 三A(),"['A', 'A', 'A', '', '', '', '']","《獨立研究》
限資管所二年級",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MIS604E&Crsname=專題討論,,,False,資管碩,MIS604E,0,不分班,"專題討論
SEMINAR",3,期,False,50,0,0,50,張德民,一A() 二A() 三A(),"['A', 'A', 'A', '', '', '', '']","《獨立研究》
限資管所二年級",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=FM506&Crsname=金融市場理論與實務,,,False,財管碩,FM506,1,不分班,"金融市場理論與實務
FINANCIAL MARKETS THEORY AND PRACTICE",3,期,False,50,0,0,50,邱敬貿,"一6,7,8(管CM 1023)","['678', '', '', '', '', '', '']",《講授類》,"['金融工程學程', '金融科技學程', '財務管理專業學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=FM510&Crsname=財務管理理論,,,False,財管碩,FM510,1,不分班,"財務管理理論
FINANCIAL MANAGEMENT THEORIES",3,期,False,50,0,0,50,廖源星,"一2,3,4(管CM 3019)","['234', '', '', '', '', '', '']",《講授類》,"['金融科技學程', '財務管理專業學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=FM517&Crsname=現代投資組合理論與策略,,,False,財管碩,FM517,0,不分班,"現代投資組合理論與策略
MODERN PORTFOLIO THEORY AND INVESTMENT STRATEGY",3,期,False,50,0,0,50,鄭義,"四2,3,4(管CM 1025)","['', '', '', '234', '', '', '']",《講授類》,"['金融工程學程', '人工智能投資微學程', '金融科技學程', '財務管理專業學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=FM521&Crsname=財務研究方法（一）,,,False,財管碩,FM521,1,不分班,"財務研究方法（一）
METHODOLOGY FOR FINANCE (I)",3,期,False,50,0,0,50,佘博文,"二2,3,4(管CM 3017)","['', '234', '', '', '', '', '']",《講授類》,['金融科技學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=FM523&Crsname=選擇權市場理論與策略,,,False,財管碩,FM523,0,不分班,"選擇權市場理論與策略
OPTIONS MARKETS:THEORY AND STRATEGY",3,期,False,50,0,0,50,鄭義,"三1,2,3(管CM 2026)","['', '', '123', '', '', '', '']","《講授類》
 
※英語授課","['金融工程學程', '金融科技學程']",False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=FM527&Crsname=證券市場微結構實務,,,False,財管碩,FM527,0,不分班,"證券市場微結構實務
SECURITIES MARKETS MICROSTRUCTURE PRACTICE",3,期,False,50,0,0,50,"馬黛,邱敬貿","三5,6,7(管CM 2020)","['', '', '567', '', '', '', '']",《講授類》,"['金融工程學程', '金融科技與創新微學程', '金融科技學程']",False
