url,change,changeDescription,multipleCompulsory,department,id,grade,class,name,credit,yearSemester,compulsory,restrict,select,selected,remaining,teacher,room,classTime,description,tags,english
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=CSE516&Crsname=高等電腦網路,,,False,資安碩,CSE516,1,不分班,"高等電腦網路
ADVANCED COMPUTER NETWORKS",3,期,True,30,6,9,21,林俊宏,"三2,3,4(工EC 5012)","['', '', '234', '', '', '', '']",《講授類》,['永續能源學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=CSE518&Crsname=數位簽章機制與應用,,,False,資安碩,CSE518,2,不分班,"數位簽章機制與應用
DIGITAL SIGNATURE SCHEMES AND APPLICATIONS",3,期,True,30,12,3,27,范俊逸,"一6,7,8(工EC 1006)","['678', '', '', '', '', '', '']",《講授類》,['資通安全學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=CSE519&Crsname=駭客攻防與電腦鑑識技術,,,False,資安碩,CSE519,2,不分班,"駭客攻防與電腦鑑識技術
HACK TECHNOLOGY & COMPUTER FORENSIC",3,期,True,30,24,1,29,王智弘,"五2,3,4(圖資PC 02)","['', '', '', '', '234', '', '']",《講授類》,['資通安全學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=CSE521&Crsname=高等作業系統,,,False,資安碩,CSE521,1,不分班,"高等作業系統
ADVANCED OPERATING SYSTEMS",3,期,True,30,2,12,18,王友群,"四6,7,8(工EC 9032)","['', '', '', '678', '', '', '']",《講授類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=CSE526&Crsname=書報討論（一）,,,False,資安碩,CSE526,1,不分班,"書報討論（一）
SEMINAR I",1,期,True,30,0,19,11,王友群,五6(工EC 2011),"['', '', '', '', '6', '', '']","《演講/參訪》
限本系大四生及碩/博士生修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=CSE528&Crsname=書報討論（三）,,,False,資安碩,CSE528,2,不分班,"書報討論（三）
SEMINAR III",1,期,True,30,0,17,13,王友群,五6(工EC 2011),"['', '', '', '', '6', '', '']","《演講/參訪》
限本系大四生及碩/博士生修習",[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=CSE721&Crsname=資訊安全理論與實務,,,False,資安碩,CSE721,2,不分班,"資訊安全理論與實務
INFORMATION SECURITY THEORY AND PRACTICE",3,期,True,30,15,1,29,徐瑞壕,"三2,3,4(工EC 9014)","['', '', '234', '', '', '', '']",《講授類》,['資通安全學程'],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=CSE723&Crsname=網路安全專題,新增,7/11,False,資安碩,CSE723,0,不分班,"網路安全專題
INDEPENDENT STUDIES IN CYBERSECURITY",3,期,False,50,2,0,50,克拉迪,"二2,3,4(工EC 5026)","['', '234', '', '', '', '', '']",《獨立研究》,[],True
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MOS501&Crsname=書報討論,,,False,前瞻應材,MOS501,1,不分班,"書報討論
SEMINAR",1,期,True,50,0,10,40,郭哲男,"三6,7(工EC 1001)","['', '', '67', '', '', '', '']",《研討類》,[],False
https://selcrs.nsysu.edu.tw/menu5/showoutline.asp?SYEAR=113&SEM=1&CrsDat=MOS501A&Crsname=書報討論,,,False,前瞻應材,MOS501A,2,不分班,"書報討論
SEMINAR",1,期,True,50,0,12,38,郭哲男,"三6,7(工EC 1001)","['', '', '67', '', '', '', '']",《研討類》,[],False
